RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30
395126,441,"Statesboro, GA",msa,GA,0.15,0.13636363636363635,0.0392156862745098,0.045454545454545456,0.12244897959183673,0.1111111111111111,0.10416666666666667,0.14,0.0967741935483871,0.05405405405405406,0.03125,0.038461538461538464,0.1,0.1,0.1875,0.25,0.08928571428571429,0.11940298507462686,0.1111111111111111,0.125,0.1,0.10638297872340426,0.14705882352941177,0.17391304347826086,0.25806451612903225,0.0,0.19047619047619047,0.11904761904761904,0.16,0.14285714285714285,0.13636363636363635,0.20408163265306123,0.1346153846153846,0.13114754098360656,0.13793103448275862,0.125,0.2,0.23255813953488372,0.2033898305084746,0.27692307692307694,0.3076923076923077,0.30337078651685395,0.4594594594594595,0.36507936507936506,0.4,0.2916666666666667,0.1568627450980392,0.37209302325581395,0.16666666666666666,0.37037037037037035,0.4098360655737705,0.41509433962264153,0.35294117647058826,0.5151515151515151,0.4426229508196721,0.3333333333333333,0.2982456140350877,0.2926829268292683,0.36666666666666664
394445,442,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13636363636363635,0.25,0.038461538461538464,0.20930232558139536,0.18840579710144928,0.12371134020618557,0.22033898305084745,0.2653061224489796,0.3076923076923077,0.25,0.16666666666666666,0.1951219512195122,0.11764705882352941,0.25,0.25925925925925924,0.52,0.3333333333333333,0.3225806451612903,0.4375,0.4,0.2682926829268293,0.15151515151515152,0.16279069767441862,0.1702127659574468,0.17142857142857143
395085,443,"Seneca, SC",msa,SC,,,,,,,,0.07407407407407407,0.16,0.25,0.14285714285714285,0.09090909090909091,0.05,0.0,0.06060606060606061,0.05357142857142857,0.12359550561797752,0.08080808080808081,0.12371134020618557,0.0967741935483871,0.06097560975609756,0.12,0.05555555555555555,0.09210526315789473,0.07462686567164178,0.15384615384615385,0.1368421052631579,0.015625,0.0945945945945946,0.13861386138613863,0.07874015748031496,0.17857142857142858,0.16981132075471697,0.15151515151515152,0.2828282828282828,0.16806722689075632,0.1411764705882353,0.09859154929577464,0.22608695652173913,0.24509803921568626,0.2727272727272727,0.3870967741935484,0.3135593220338983,0.41509433962264153,0.2966101694915254,0.3089430894308943,0.18627450980392157,0.36,0.2978723404255319,0.3050847457627119,0.3118279569892473,0.36363636363636365,0.36363636363636365,0.34545454545454546,0.32,0.23958333333333334,0.25,0.27631578947368424,0.17721518987341772
395145,444,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,0.0625,0.21428571428571427,0.175,0.23684210526315788,0.1,0.1388888888888889,0.125,0.047619047619047616,0.13043478260869565,0.14285714285714285,0.038461538461538464,0.06666666666666667,0.05,0.18421052631578946,0.28,0.11666666666666667,0.23728813559322035,0.023809523809523808,0.19230769230769232,0.13333333333333333,0.175,0.13725490196078433,0.2,0.09259259259259259,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.425531914893617,0.3611111111111111,0.4222222222222222,0.2653061224489796,0.21951219512195122,0.36363636363636365,0.3111111111111111,0.2564102564102564,0.12903225806451613,0.3541666666666667,0.3333333333333333,0.5333333333333333,0.46153846153846156,0.42857142857142855,0.21739130434782608,0.18604651162790697,0.29411764705882354,0.1724137931034483
394986,445,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17857142857142858,0.20833333333333334,0.125,0.16216216216216217,0.17647058823529413,0.2,0.2631578947368421,0.26,0.12903225806451613,0.2711864406779661,0.23333333333333334,0.07142857142857142,0.23076923076923078,0.2,0.3333333333333333,0.3,0.2535211267605634,0.34615384615384615,0.2441860465116279,0.2535211267605634,0.34146341463414637,0.3103448275862069,0.20754716981132076,0.17142857142857143,0.1590909090909091,0.32558139534883723,0.3191489361702128,0.21818181818181817,0.2682926829268293,0.37142857142857144,0.26229508196721313,0.2564102564102564,0.16981132075471697
395205,446,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13513513513513514,0.23809523809523808,0.21621621621621623,0.21428571428571427,0.41379310344827586,0.17857142857142858,0.3225806451612903,0.1935483870967742,0.2807017543859649,0.27848101265822783,0.35526315789473684,0.422680412371134,0.5362318840579711,0.3838383838383838,0.4297520661157025,0.375,0.42696629213483145,0.37362637362637363,0.39080459770114945,0.2391304347826087,0.27906976744186046,0.375,0.4909090909090909,0.5068493150684932,0.422680412371134,0.5189873417721519,0.38461538461538464,0.30666666666666664,0.31666666666666665,0.2535211267605634
753881,450,"Glenwood Springs, CO",msa,CO,0.0784313725490196,0.07017543859649122,0.08974358974358974,0.08108108108108109,0.14130434782608695,0.09803921568627451,0.2159090909090909,0.08653846153846154,0.05555555555555555,0.05454545454545454,0.08235294117647059,0.039473684210526314,0.05357142857142857,0.047619047619047616,0.0945945945945946,0.11827956989247312,0.1206896551724138,0.1171875,0.0594059405940594,0.088,0.09821428571428571,0.08653846153846154,0.09195402298850575,0.041666666666666664,0.11475409836065574,0.07936507936507936,0.1,0.07547169811320754,0.08771929824561403,0.16161616161616163,0.11949685534591195,0.1366120218579235,0.17297297297297298,0.14545454545454545,0.12307692307692308,0.13385826771653545,0.1686746987951807,0.13095238095238096,0.234375,0.2236842105263158,0.3474576271186441,,0.3262411347517731,0.3691275167785235,0.23333333333333334,0.2647058823529412,0.248,0.21238938053097345,0.22580645161290322,0.2692307692307692,0.29577464788732394,0.4,0.367816091954023,0.42391304347826086,0.14545454545454545,0.20588235294117646,0.16666666666666666,0.15254237288135594,0.12962962962962962
394994,451,"Port Angeles, WA",msa,WA,0.17333333333333334,0.13333333333333333,0.25,0.2857142857142857,0.3017241379310345,0.24107142857142858,0.23931623931623933,0.17857142857142858,0.14285714285714285,0.22413793103448276,0.1864406779661017,0.14285714285714285,0.16129032258064516,0.18,0.1111111111111111,0.33783783783783783,0.24509803921568626,0.19801980198019803,0.2764227642276423,0.175,0.16470588235294117,0.21052631578947367,0.1927710843373494,0.2073170731707317,0.21568627450980393,0.125,0.20833333333333334,0.21621621621621623,0.23636363636363636,0.2717391304347826,0.3333333333333333,0.3090909090909091,0.3384615384615385,0.3565217391304348,0.32608695652173914,0.32558139534883723,0.3,0.5616438356164384,0.4948453608247423,0.6634615384615384,0.6460176991150443,0.6054421768707483,0.5253164556962026,0.515527950310559,0.5578231292517006,0.5230769230769231,0.5433070866141733,0.33,0.6216216216216216,0.4925373134328358,0.5529411764705883,0.5494505494505495,0.48484848484848486,0.4406779661016949,0.35,0.34285714285714286,0.18461538461538463,0.19607843137254902,0.13333333333333333
394674,452,"Heber, UT",msa,UT,0.06666666666666667,0.08771929824561403,0.046875,0.046511627906976744,0.10714285714285714,0.14678899082568808,0.1262135922330097,0.06956521739130435,0.06896551724137931,0.08,0.036585365853658534,0.06451612903225806,0.06060606060606061,0.05128205128205128,0.05813953488372093,0.035398230088495575,0.11764705882352941,0.0673076923076923,0.09174311926605505,0.08029197080291971,0.09090909090909091,0.041379310344827586,0.08571428571428572,0.030612244897959183,0.044444444444444446,0.08108108108108109,0.12162162162162163,0.03571428571428571,0.0,0.09876543209876543,0.0546875,0.0979020979020979,0.11949685534591195,0.1366906474820144,0.1896551724137931,0.18811881188118812,0.19801980198019803,0.144,0.21604938271604937,0.36627906976744184,0.35251798561151076,0.33714285714285713,0.3333333333333333,0.21782178217821782,0.22033898305084745,0.2192513368983957,0.21764705882352942,0.23178807947019867,0.3137254901960784,0.3490566037735849,0.42857142857142855,0.4230769230769231,0.2698412698412698,0.22916666666666666,0.08196721311475409,0.14285714285714285,0.11450381679389313,0.09345794392523364,0.08536585365853659
394738,455,"Keene, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,0.5,0.5949367088607594,0.45901639344262296,0.48,0.5428571428571428,0.75,0.5714285714285714,0.6428571428571429,0.5892857142857143,0.6582278481012658,0.7362637362637363,0.7070707070707071,0.6351351351351351,0.6415094339622641,0.5384615384615384,0.6125,0.5306122448979592,0.8,0.6451612903225806,0.7631578947368421,0.7735849056603774,0.746031746031746,0.6417910447761194,0.5147058823529411,0.5238095238095238,0.4909090909090909,0.5555555555555556
753893,456,"Jefferson, GA",msa,GA,0.045454545454545456,0.22580645161290322,0.2549019607843137,0.20454545454545456,0.3220338983050847,0.16666666666666666,0.22772277227722773,0.26804123711340205,0.1839080459770115,0.16666666666666666,0.15217391304347827,0.12962962962962962,0.21153846153846154,0.18181818181818182,0.28,0.18518518518518517,0.2,0.22727272727272727,0.3125,0.15730337078651685,0.29213483146067415,0.2,0.19117647058823528,0.23076923076923078,0.2,0.203125,0.25,0.22784810126582278,0.19480519480519481,0.27522935779816515,0.2230769230769231,0.3135593220338983,0.3197278911564626,0.3333333333333333,0.411214953271028,0.22580645161290322,0.39655172413793105,0.4024390243902439,0.5344827586206896,0.5607476635514018,0.5511811023622047,0.5238095238095238,0.5652173913043478,0.5070422535211268,0.5163398692810458,0.4406779661016949,0.5092592592592593,0.45794392523364486,0.35294117647058826,0.47674418604651164,0.5714285714285714,0.6,0.5948275862068966,0.5185185185185185,0.5,0.29245283018867924,0.3137254901960784,0.2987012987012987,0.1791044776119403
394350,457,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18518518518518517,0.20833333333333334,0.1875,0.3870967741935484,0.3333333333333333,0.3968253968253968,0.2857142857142857,0.2638888888888889,0.2619047619047619,0.39473684210526316,0.25806451612903225,0.2777777777777778,0.2647058823529412,0.34375,0.5714285714285714,0.5306122448979592,0.6153846153846154,0.4411764705882353,0.5102040816326531,0.3958333333333333,0.3673469387755102,0.2631578947368421,0.2903225806451613,0.38461538461538464,0.4411764705882353,0.4444444444444444,0.5652173913043478,0.5476190476190477,0.5,0.4090909090909091,0.41025641025641024,0.30952380952380953
394936,459,"Olean, NY",msa,NY,0.12121212121212122,0.0,0.034482758620689655,0.13157894736842105,0.06060606060606061,0.0967741935483871,0.16666666666666666,0.125,0.09090909090909091,0.09859154929577464,0.06976744186046512,0.045454545454545456,0.20930232558139536,0.09090909090909091,0.037037037037037035,0.11904761904761904,0.09259259259259259,0.28,0.13333333333333333,0.14285714285714285,0.23404255319148937,0.23076923076923078,0.20833333333333334,0.2857142857142857,0.2,0.18181818181818182,0.16216216216216217,0.20588235294117646,0.16666666666666666,0.24242424242424243,0.11764705882352941,0.24074074074074073,0.18032786885245902,0.21428571428571427,0.2804878048780488,0.2597402597402597,0.32653061224489793,0.1951219512195122,0.22727272727272727,0.22448979591836735,0.288135593220339,0.423728813559322,0.39655172413793105,0.38181818181818183,0.4090909090909091,0.2807017543859649,0.30434782608695654,0.3684210526315789,0.35,0.2,0.2702702702702703,0.36585365853658536,0.4594594594594595,0.6818181818181818,0.5714285714285714,0.46153846153846156,0.5666666666666667,0.3333333333333333,0.35555555555555557
394593,460,"Findlay, OH",msa,OH,,0.14814814814814814,0.2571428571428571,0.1111111111111111,0.21311475409836064,0.21428571428571427,0.1320754716981132,0.14925373134328357,0.14285714285714285,0.2765957446808511,0.13513513513513514,0.1568627450980392,0.10256410256410256,0.03225806451612903,0.07692307692307693,0.14814814814814814,0.19047619047619047,0.23529411764705882,0.2903225806451613,0.1506849315068493,0.1774193548387097,0.2033898305084746,0.10810810810810811,0.17857142857142858,0.175,0.08333333333333333,0.21153846153846154,0.2765957446808511,0.23809523809523808,0.3333333333333333,0.2777777777777778,0.2692307692307692,0.18840579710144928,0.265625,0.2222222222222222,0.20408163265306123,0.18181818181818182,0.28888888888888886,0.3157894736842105,0.2549019607843137,0.5342465753424658,0.4235294117647059,0.4578313253012048,0.4044943820224719,0.3855421686746988,0.23958333333333334,0.2972972972972973,0.29069767441860467,0.25,0.34,0.288135593220339,0.3191489361702128,0.5714285714285714,0.5416666666666666,0.3918918918918919,0.4470588235294118,0.2459016393442623,0.2727272727272727,0.3023255813953488
394516,462,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.04,0.0625,0.11627906976744186,0.06451612903225806,0.08695652173913043,0.12,0.17777777777777778,0.0847457627118644,0.1694915254237288,0.1794871794871795,0.027777777777777776,0.07317073170731707,0.08333333333333333,0.15384615384615385,0.11320754716981132,0.25806451612903225,0.19298245614035087,0.2222222222222222,0.22058823529411764,0.3018867924528302,0.25,0.2,0.21428571428571427,0.13157894736842105,0.28205128205128205,0.2647058823529412,0.3235294117647059,0.3793103448275862,0.3018867924528302,0.41025641025641024,0.265625,0.3148148148148148,0.09302325581395349,0.15217391304347827
394955,463,"Palatka, FL",msa,FL,0.18181818181818182,0.045454545454545456,0.08108108108108109,0.075,0.17391304347826086,0.09302325581395349,0.024390243902439025,0.13636363636363635,0.13043478260869565,0.14634146341463414,0.11428571428571428,0.15151515151515152,0.11538461538461539,0.03125,0.14814814814814814,0.11904761904761904,0.20833333333333334,0.23684210526315788,0.14545454545454545,0.05128205128205128,0.10810810810810811,0.09090909090909091,0.125,0.12121212121212122,0.16666666666666666,0.0967741935483871,0.06521739130434782,0.12,0.10810810810810811,0.17307692307692307,0.06666666666666667,0.13953488372093023,0.09803921568627451,0.14516129032258066,0.125,0.16666666666666666,0.1111111111111111,0.09615384615384616,0.05555555555555555,0.1836734693877551,0.11594202898550725,0.3103448275862069,0.28846153846153844,0.1044776119402985,0.14516129032258066,0.21428571428571427,0.23214285714285715,0.11363636363636363,0.2,0.1206896551724138,0.23863636363636365,0.21311475409836064,0.24615384615384617,0.3191489361702128,0.22448979591836735,0.14893617021276595,0.1951219512195122,0.07407407407407407,0.21212121212121213
395010,464,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,0.6,0.5581395348837209,0.38095238095238093,0.43103448275862066,0.3384615384615385,0.32653061224489793,0.28169014084507044,0.2537313432835821
394999,465,"Portsmouth, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3181818181818182,0.2857142857142857,0.11538461538461539,0.3125,0.17857142857142858,0.18518518518518517,0.16666666666666666,0.23809523809523808
394614,466,"Frankfort, KY",msa,KY,0.08695652173913043,0.08571428571428572,0.10909090909090909,0.17777777777777778,0.13432835820895522,0.14814814814814814,0.2714285714285714,0.1518987341772152,0.14285714285714285,0.14606741573033707,0.14035087719298245,0.11594202898550725,0.0851063829787234,0.11363636363636363,0.05405405405405406,0.0958904109589041,0.12727272727272726,0.1643835616438356,0.14666666666666667,0.1111111111111111,0.20588235294117646,0.125,0.1111111111111111,0.1282051282051282,0.13636363636363635,0.09375,0.1780821917808219,0.23880597014925373,0.15384615384615385,0.18292682926829268,0.2,0.19387755102040816,0.32967032967032966,0.1875,0.2571428571428571,0.18181818181818182,0.2318840579710145,0.2549019607843137,0.2696629213483146,0.32894736842105265,0.4625,0.4880952380952381,0.39285714285714285,0.3723404255319149,0.3516483516483517,0.3472222222222222,0.2558139534883721,0.2857142857142857,0.26153846153846155,0.25396825396825395,0.2777777777777778,0.391304347826087,0.35714285714285715,0.38461538461538464,0.3835616438356164,0.21794871794871795,0.3492063492063492,0.22857142857142856,0.14285714285714285
394744,467,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.09090909090909091,0.0,0.037037037037037035,0.04,0.06666666666666667,0.04,0.0547945205479452,0.07051282051282051,0.13818181818181818,0.11721611721611722,0.14068441064638784,0.19421487603305784,0.2571428571428571,0.24369747899159663,0.23333333333333334,0.18803418803418803,0.18253968253968253,0.14473684210526316,0.20202020202020202,0.15037593984962405,0.20809248554913296,0.19642857142857142,0.2716049382716049,0.21052631578947367,0.19166666666666668,0.07476635514018691,0.09782608695652174,0.05063291139240506,0.05172413793103448
395062,468,"Sandusky, OH",msa,OH,0.12195121951219512,0.16129032258064516,0.06896551724137931,0.09523809523809523,0.21428571428571427,0.1951219512195122,0.14814814814814814,0.0625,0.175,0.15254237288135594,0.12244897959183673,0.1724137931034483,0.13793103448275862,0.23076923076923078,0.08,0.14634146341463414,0.1590909090909091,0.20408163265306123,0.125,0.17391304347826086,0.2,0.18604651162790697,0.05555555555555555,0.11904761904761904,0.09090909090909091,0.1,0.2391304347826087,0.09090909090909091,0.21621621621621623,0.2727272727272727,0.29310344827586204,0.2826086956521739,0.36363636363636365,0.265625,0.3709677419354839,0.25925925925925924,0.22857142857142856,0.2894736842105263,0.22448979591836735,0.43859649122807015,0.43103448275862066,0.4305555555555556,0.5161290322580645,0.45588235294117646,0.38961038961038963,0.423728813559322,0.4126984126984127,0.5217391304347826,0.3055555555555556,0.34375,0.42424242424242425,0.5853658536585366,0.509090909090909,0.5833333333333334,0.45454545454545453,0.453125,0.5094339622641509,0.2682926829268293,0.3111111111111111
395106,470,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.16981132075471697,0.04878048780487805,0.0958904109589041,0.17647058823529413,0.0625,0.1702127659574468,0.21212121212121213,0.14285714285714285,0.28205128205128205,0.2391304347826087,0.2857142857142857,0.35384615384615387,0.3050847457627119,0.4166666666666667,0.2857142857142857,0.25,0.3050847457627119,0.4444444444444444,0.1794871794871795,0.3448275862068966,0.2571428571428571,0.2727272727272727,0.37209302325581395,0.3783783783783784,0.3488372093023256,0.19607843137254902,0.34285714285714286,0.1891891891891892,0.3333333333333333
